,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
150,stemp_0.04_150,temp,272.7305,272.493174971,0.2373250292,0.0002263746,5.372435855513833e-05,0.2373250292,5.372435855513833e-05,2.8863067021610647e-09,9.29312841666325e-05
151,stemp_0.04_151,temp,272.7303,272.591441798,0.1388582025,0.0002263746,3.14339700476565e-05,0.1388582025,3.14339700476565e-05,9.88094472956966e-10,3.181397464832505e-05
152,stemp_0.04_152,temp,272.7279,272.627409735,0.1004902652,0.0002263746,2.274844358854392e-05,0.1004902652,2.274844358854392e-05,5.17491685701165e-10,1.6661835300371005e-05
153,stemp_0.04_153,temp,272.7269,272.638434506,0.0884654941,0.0002263746,2.002634084068986e-05,0.0884654941,2.002634084068986e-05,4.0105432746748267e-10,1.2912866690235233e-05
154,stemp_0.04_154,temp,272.7269,272.599257432,0.1276425675,0.0002263746,2.88950351607855e-05,0.1276425675,2.88950351607855e-05,8.349230569430304e-10,2.688226854199241e-05
155,stemp_0.04_155,temp,272.7254,272.655933264,0.069466736,0.0002263746,1.5725504575305603e-05,0.069466736,1.5725504575305603e-05,2.4729149414795746e-10,7.962118543205516e-06
156,stemp_0.04_156,temp,272.9791,273.184255974,-0.205155974,0.0002263746,-4.64421015518604e-05,0.205155974,4.64421015518604e-05,2.156868796553314e-09,6.944535273834995e-05
157,stemp_0.04_157,temp,272.963,273.168750831,-0.2057508308,0.0002263746,-4.657676202201769e-05,0.2057508308,4.657676202201769e-05,2.169394760455669e-09,6.984865496191447e-05
158,stemp_0.04_158,temp,274.092,273.655718734,0.4362812656,0.0002263746,9.876299698769376e-05,0.4362812656,9.876299698769376e-05,9.754129573991207e-09,0.0003140566408136856
159,stemp_0.04_159,temp,274.3,275.227112861,-0.9271128613,0.0002263746,-0.000209874803131643,0.9271128613,0.000209874803131643,4.404743298954591e-08,0.0014182084353327226
160,stemp_0.04_160,temp,275.2523,276.015049173,-0.7627491734,0.0002263746,-0.00017266703902875567,0.7627491734,0.00017266703902875567,2.9813906366957835e-08,0.000959927301776581
161,stemp_0.04_161,temp,274.5942,275.180942531,-0.5867425309,0.0002263746,-0.00013282360573547514,0.5867425309,0.00013282360573547514,1.7642110240572943e-08,0.0005680283245152691
162,stemp_0.04_162,temp,273.4343,273.965919984,-0.5316199842,0.0002263746,-0.00012034526127528133,0.5316199842,0.00012034526127528133,1.4482981911415728e-08,0.000466312920446826
163,stemp_0.04_163,temp,275.6356,276.170769029,-0.5351690289,0.0002263746,-0.00012114867484962594,0.5351690289,0.00012114867484962594,1.4677001417820389e-08,0.000472559824793499
164,stemp_0.04_164,temp,276.1764,276.683248127,-0.5068481269,0.0002263746,-0.00011473754198773675,0.5068481269,0.00011473754198773675,1.3164703541387653e-08,0.0004238679156508777
165,stemp_0.04_165,temp,275.5305,276.144745822,-0.6142458223,0.0002263746,-0.00013904965232483358,0.6142458223,0.00013904965232483358,1.9334805811657097e-08,0.0006225285524384636
166,stemp_0.04_166,temp,275.1605,275.814742742,-0.6542427415,0.0002263746,-0.0001481039389099659,0.6542427415,0.0001481039389099659,2.1934776720646912e-08,0.0007062405970342105
167,stemp_0.04_167,temp,276.8637,278.74604917,-1.8823491698,0.0002263746,-0.00042611604037380715,1.8823491698,0.00042611604037380715,1.8157487986385205e-07,0.005846220966578407
168,stemp_0.04_168,temp,277.3925,279.20208183,-1.8095818302,0.0002263746,-0.0004096433629787929,1.8095818302,0.0004096433629787929,1.6780768483257508e-07,0.005402954451390979
169,stemp_0.04_169,temp,277.2808,278.27129574,-0.9904957396,0.0002263746,-0.00022422307685365418,0.9904957396,0.00022422307685365418,5.0275988193719707e-08,0.0016187510987971587
170,stemp_0.04_170,temp,277.9391,278.744183995,-0.8050839945,0.0002263746,-0.0001822505672213397,0.8050839945,0.0001822505672213397,3.3215269252500065e-08,0.001069442004643568
171,stemp_0.04_171,temp,278.4953,278.472051076,0.0232489242,0.0002263746,5.262965916205321e-06,0.0232489242,5.262965916205321e-06,2.769881023513891e-11,8.918269160765304e-07
172,stemp_0.04_172,temp,278.9607,278.980484728,-0.0197847282,0.0002263746,-4.4787599323837205e-06,0.0197847282,4.4787599323837205e-06,2.0059290531925828e-11,6.458550046700531e-07
173,stemp_0.04_173,temp,277.5832,277.299484309,0.283715691,0.0002263746,6.422602606384861e-05,0.283715691,6.422602606384861e-05,4.12498242395416e-09,0.0001328132985783633
174,stemp_0.04_174,temp,277.1105,277.34999734,-0.2394973399,0.0002263746,-5.421611452092654e-05,0.2394973399,5.421611452092654e-05,2.9393870737462217e-09,9.464032884014461e-05
175,stemp_0.04_175,temp,277.3246,277.065995316,0.2586046845,0.0002263746,5.854153201181371e-05,0.2586046845,5.854153201181371e-05,3.427110970290209e-09,0.00011034372168839962
176,stemp_0.04_176,temp,276.6009,276.187334238,0.4135657624,0.0002263746,9.362078403699504e-05,0.4135657624,9.362078403699504e-05,8.764851203701665e-09,0.00028220454786720623
177,stemp_0.04_177,temp,277.9881,277.866381748,0.1217182518,0.0002263746,2.7553920563924282e-05,0.1217182518,2.7553920563924282e-05,7.592185384430494e-10,2.4444787412162283e-05
178,stemp_0.04_178,temp,278.1971,277.983603412,0.2134965884,0.0002263746,4.8330204800414644e-05,0.2134965884,4.8330204800414644e-05,2.3358086960500228e-09,7.52067344502888e-05
179,stemp_0.04_179,temp,278.2377,278.336423545,-0.0987235454,0.0002263746,-2.2348503100506842e-05,0.0987235454,2.2348503100506842e-05,4.994555908333639e-10,1.6081121734428406e-05
180,stemp_0.04_180,temp,278.2325,278.371751961,-0.1392519609,0.0002263746,-3.152310694795314e-05,0.1392519609,3.152310694795314e-05,9.937062716520917e-10,3.199465941714472e-05
181,stemp_0.04_181,temp,277.755,277.199819343,0.5551806574,0.0002263746,0.00012567879924666204,0.5551806574,0.00012567879924666204,1.579516058008278e-08,0.0005085615313252159
182,stemp_0.04_182,temp,277.8719,277.342395369,0.5295046313,0.0002263746,0.00011986639910868499,0.5295046313,0.00011986639910868499,1.4367953635282559e-08,0.0004626093204764813
183,stemp_0.04_183,temp,276.9988,276.650888839,0.3479111613,0.0002263746,7.875824997482298e-05,0.3479111613,7.875824997482298e-05,6.202861939096704e-09,0.00019971540968843923
184,stemp_0.04_184,temp,278.9223,278.853907861,0.0683921392,0.0002263746,1.548224315454432e-05,0.0683921392,1.548224315454432e-05,2.396998530964344e-10,7.717688195134075e-06
185,stemp_0.04_185,temp,280.9022,281.169559175,-0.2673591751,0.0002263746,-6.0523326319592465e-05,0.2673591751,6.0523326319592465e-05,3.663073028787874e-09,0.00011794106298770495
186,stemp_0.04_186,temp,282.1959,281.954614748,0.241285252,0.0002263746,5.4620852407399205e-05,0.241285252,5.4620852407399205e-05,2.9834375177108876e-09,9.6058634220748e-05
187,stemp_0.04_187,temp,282.2921,281.849226194,0.4428738059,0.0002263746,0.00010025538066109014,0.4428738059,0.00010025538066109014,1.0051141351500087e-08,0.0003236196182602085
188,stemp_0.04_188,temp,282.9179,282.328097428,0.589802572,0.0002263746,0.0001335163213154712,0.589802572,0.0001335163213154712,1.7826608057616146e-08,0.000573968656168495
189,stemp_0.04_189,temp,281.8124,281.142309049,0.6700909515,0.0002263746,0.0001516915711094319,0.6700909515,0.0001516915711094319,2.3010332745647837e-08,0.0007408705975541335
190,stemp_0.04_190,temp,281.3353,280.571669814,0.7636301863,0.0002263746,0.000172866477971588,0.7636301863,0.000172866477971588,2.9882819206301514e-08,0.0009621461091718526
191,stemp_0.04_191,temp,280.5291,279.079835097,1.4492649029,0.0002263746,0.00032807676268802635,1.4492649029,0.00032807676268802635,1.0763436221585556e-07,0.0034655359022264256
192,stemp_0.04_192,temp,278.6534,277.673343106,0.9800568938,0.0002263746,0.00022185998731121751,0.9800568938,0.00022185998731121751,4.9221853969733596e-08,0.0015848108224413302
193,stemp_0.04_193,temp,279.6882,278.831660722,0.8565392779,0.0002263746,0.00019389873641890133,0.8565392779,0.00019389873641890133,3.759671998484657e-08,0.0012105128904108117
194,stemp_0.04_194,temp,279.8552,278.770942313,1.0842576872,0.0002263746,0.0002454484002368251,1.0842576872,0.0002454484002368251,6.02449171788167e-08,0.001939723700793123
195,stemp_0.04_195,temp,279.3192,278.457690806,0.8615091939,0.0002263746,0.00019502379916543495,0.8615091939,0.00019502379916543495,3.8034282240919906e-08,0.0012246012138482682
196,stemp_0.04_196,temp,279.7512,278.956633696,0.7945663039,0.0002263746,0.00017986962921884097,0.7945663039,0.00017986962921884097,3.2353083515323326e-08,0.0010416819513942032
197,stemp_0.04_197,temp,280.6219,280.002896466,0.6190035335,0.0002263746,0.00014012667729464912,0.6190035335,0.00014012667729464912,1.9635485689638733e-08,0.0006322096328180983
198,stemp_0.04_198,temp,279.5577,278.25610797,1.3015920296,0.0002263746,0.0002946473750638882,1.3015920296,0.0002946473750638882,8.68170756320396e-08,0.0027952754709110873
199,stemp_0.04_199,temp,279.8601,278.843777102,1.0163228978,0.0002263746,0.00023006968946031592,1.0163228978,0.00023006968946031592,5.29320620083662e-08,0.001704269505504129
200,stemp_0.04_200,temp,281.6848,281.41896689,0.26583311,0.0002263746,6.0177863943006e-05,0.26583311,6.0177863943006e-05,3.6213753087429416e-09,0.00011659850896609148
201,stemp_0.04_201,temp,282.2242,281.678719339,0.5454806611,0.0002263746,0.00012348296646424808,0.5454806611,0.00012348296646424808,1.5248043006810614e-08,0.0004909458224207375
202,stemp_0.04_202,temp,280.2226,278.908943042,1.3136569578,0.0002263746,0.0002973785683591919,1.3136569578,0.0002973785683591919,8.843401291936257e-08,0.0028473364866081815
203,stemp_0.04_203,temp,282.0579,281.328146463,0.7297535369,0.0002263746,0.00016519766501432275,0.7297535369,0.00016519766501432275,2.7290268526184395e-08,0.0008786729759147494
204,stemp_0.04_204,temp,279.7237,278.434749965,1.2889500354,0.0002263746,0.00029178554868366087,1.2889500354,0.00029178554868366087,8.513880642062502e-08,0.0027412397328250055
205,stemp_0.04_205,temp,280.5487,279.684915228,0.8637847716,0.0002263746,0.00019553893215704137,0.8637847716,0.00019553893215704137,3.823547398911603e-08,0.0012310790450190154
206,stemp_0.04_206,temp,281.2653,280.029129306,1.236170694,0.0002263746,0.0002798376463859724,1.236170694,0.0002798376463859724,7.830910833484051e-08,0.002521341891369996
207,stemp_0.04_207,temp,280.896,279.80180195,1.09419805,0.0002263746,0.00024769864588953,1.09419805,0.00024769864588953,6.135461917550677e-08,0.001975453109423699
208,stemp_0.04_208,temp,280.7478,279.914081568,0.8337184318,0.0002263746,0.0001887326765113523,0.8337184318,0.0001887326765113523,3.5620023183138755e-08,0.0011468685895285652
209,stemp_0.04_209,temp,280.3302,279.285778931,1.044421069,0.0002263746,0.00023643040172644742,1.044421069,0.00023643040172644742,5.589933486052931e-08,0.0017998076811310782
210,stemp_0.04_210,temp,281.4321,281.386069537,0.0460304634,0.0002263746,1.042012773998964e-05,0.0460304634,1.042012773998964e-05,1.0857906211770161e-10,3.4959526888294964e-06
211,stemp_0.04_211,temp,282.9992,282.810498819,0.1887011809,0.0002263746,4.2717154345765136e-05,0.1887011809,4.2717154345765136e-05,1.8247552753999213e-09,5.875219390433614e-05
212,stemp_0.04_212,temp,283.4543,283.059094235,0.3952057652,0.0002263746,8.946454701484393e-05,0.3952057652,8.946454701484393e-05,8.00390517257122e-09,0.00025770413985391104
213,stemp_0.04_213,temp,283.5799,282.885671061,0.6942289393,0.0002263746,0.00015715579844246177,0.6942289393,0.00015715579844246177,2.4697944984087672e-08,0.0007952071558887394
214,stemp_0.04_214,temp,282.3433,281.605948903,0.737351097,0.0002263746,0.0001669175596429362,0.737351097,0.0001669175596429362,2.7861471717153165e-08,0.0008970641766894494
215,stemp_0.04_215,temp,282.5928,281.784215093,0.8085849074,0.0002263746,0.00018304308497871206,0.8085849074,0.00018304308497871206,3.3504770958524004e-08,0.0010787631780618647
216,stemp_0.04_216,temp,282.557,281.691729849,0.8652701507,0.0002263746,0.00019587518425665223,0.8652701507,0.00019587518425665223,3.8367087807577464e-08,0.0012353166546793253
217,stemp_0.04_217,temp,283.4523,282.613137511,0.8391624889,0.0002263746,0.00018996507275974194,0.8391624889,0.00018996507275974194,3.608672886861405e-08,0.0011618952527194918
218,stemp_0.04_218,temp,284.104,283.385928386,0.7180716143,0.0002263746,0.0001625531744585168,0.7180716143,0.0001625531744585168,2.6423534526540998e-08,0.0008507664808920844
219,stemp_0.04_219,temp,285.1003,284.511543706,0.5887562936,0.0002263746,0.00013327947046118258,0.5887562936,0.00013327947046118258,1.776341724641324e-08,0.0005719340826326263
220,stemp_0.04_220,temp,285.7988,284.902070812,0.896729188,0.0002263746,0.00020299671124182481,0.896729188,0.00020299671124182481,4.1207664774996805e-08,0.0013267755648356126
221,stemp_0.04_221,temp,285.7662,285.124282899,0.6419171014,0.0002263746,0.00014531372706258445,0.6419171014,0.00014531372706258445,2.1116079272819288e-08,0.0006798807493043763
222,stemp_0.04_222,temp,282.6406,281.28555375,1.3550462503,0.0002263746,0.0003067480528931624,1.3550462503,0.0003067480528931624,9.409436795374637e-08,0.003029584638473158
223,stemp_0.04_223,temp,282.1086,281.047453334,1.0611466663,0.0002263746,0.000240216652124996,1.0611466663,0.000240216652124996,5.770403995814135e-08,0.0018579143134365027
224,stemp_0.04_224,temp,282.0749,281.076548549,0.9983514513,0.0002263746,0.000226001410447457,0.9983514513,0.000226001410447457,5.107663752423993e-08,0.0016445298458709501
225,stemp_0.04_225,temp,282.4388,281.318244698,1.1205553025,0.0002263746,0.0002536652583813165,1.1205553025,0.0002536652583813165,6.434606330966005e-08,0.002071769535079871
226,stemp_0.04_226,temp,281.894,280.477940338,1.4160596623,0.0002263746,0.0003205599396292976,1.4160596623,0.0003205599396292976,1.0275867489513892e-07,0.003308551932515268
227,stemp_0.04_227,temp,282.9887,282.282386743,0.7063132567,0.0002263746,0.00015989138096015983,0.7063132567,0.00015989138096015983,2.556525370534696e-08,0.0008231321553959636
228,stemp_0.04_228,temp,285.6069,284.724181433,0.882718567,0.0002263746,0.0001998250625171982,0.882718567,0.0001998250625171982,3.993005561000217e-08,0.0012856399986544045
229,stemp_0.04_229,temp,285.7871,284.504401519,1.2826984808,0.0002263746,0.00029037035551170766,1.2826984808,0.00029037035551170766,8.43149433599955e-08,0.002714713566307626
230,stemp_0.04_230,temp,283.1528,281.80192961,1.3508703905,0.0002263746,0.0003058027443012813,1.3508703905,0.0003058027443012813,9.351531842219483e-08,0.003010940806713047
231,stemp_0.04_231,temp,282.1263,281.090301006,1.0359989941,0.0002263746,0.00023452385788978988,1.0359989941,0.00023452385788978988,5.5001439919510355e-08,0.0017708978879157078
232,stemp_0.04_232,temp,284.1936,283.340482256,0.853117744,0.0002263746,0.0001931241880509024,0.853117744,0.0001931241880509024,3.729695201032031e-08,0.0012008611708607382
233,stemp_0.04_233,temp,283.7884,282.772702547,1.015697453,0.0002263746,0.00022992810464389382,1.015697453,0.00022992810464389382,5.286693330513339e-08,0.0017021725370762763
234,stemp_0.04_234,temp,284.2902,282.880512316,1.4096876843,0.0002263746,0.0003191174856583388,1.4096876843,0.0003191174856583388,1.0183596965290007e-07,0.0032788433145765233
235,stemp_0.04_235,temp,284.3041,283.359615128,0.944484872,0.0002263746,0.0002138073851050512,0.944484872,0.0002138073851050512,4.571359792545967e-08,0.001471854448423413
236,stemp_0.04_236,temp,281.9748,280.23460957,1.7401904302,0.0002263746,0.00039393491256035294,1.7401904302,0.00039393491256035294,1.5518471533393291e-07,0.00499652890949457
237,stemp_0.04_237,temp,281.1965,280.248885558,0.9476144417,0.0002263746,0.00021451584019406084,0.9476144417,0.00021451584019406084,4.601704569416385e-08,0.0014816246474123372
238,stemp_0.04_238,temp,282.5826,281.361174763,1.2214252367,0.0002263746,0.00027649964938786784,1.2214252367,0.00027649964938786784,7.645205611161384e-08,0.002461549822931898
239,stemp_0.04_239,temp,283.2437,282.383979162,0.8597208375,0.0002263746,0.0001946189607007275,0.8597208375,0.0001946189607007275,3.7876539864231314e-08,0.001219522335147612
240,stemp_0.04_240,temp,283.2896,281.960825879,1.3287741207,0.0002263746,0.0003008007100638142,1.3287741207,0.0003008007100638142,9.048106717489483e-08,0.002913246107572214
241,stemp_0.04_241,temp,279.4255,277.835435873,1.5900641268,0.0002263746,0.0003599501306786993,1.5900641268,0.0003599501306786993,1.295640965756127e-07,0.004171614148851941
242,stemp_0.04_242,temp,278.5328,277.364177191,1.1686228088,0.0002263746,0.0002645465208929765,1.1686228088,0.0002645465208929765,6.998486171657804e-08,0.0022533236217329973
243,stemp_0.04_243,temp,280.5262,279.180344997,1.3458550033,0.0002263746,0.0003046673880300362,1.3458550033,0.0003046673880300362,9.282221732904465e-08,0.002988624822553943
244,stemp_0.04_244,temp,278.2858,276.898755002,1.3870449983,0.0002263746,0.0003139917566721632,1.3870449983,0.0003139917566721632,9.859082325807095e-08,0.003174358361000942
245,stemp_0.04_245,temp,277.4016,276.176873693,1.2247263069,0.0002263746,0.00027724692783396475,1.2247263069,0.00027724692783396475,7.686585899337166e-08,0.0024748731586553036
246,stemp_0.04_246,temp,278.1212,276.979831287,1.1413687129,0.0002263746,0.00025837688583525237,1.1413687129,0.00025837688583525237,6.675861513392303e-08,0.0021494471910889993
247,stemp_0.04_247,temp,278.5556,277.530170735,1.0254292649,0.0002263746,0.00023213113967003157,1.0254292649,0.00023213113967003157,5.3884866004507704e-08,0.0017349472220663477
248,stemp_0.04_248,temp,274.9897,274.040793656,0.9489063437,0.0002263746,0.00021480829399255004,0.9489063437,0.00021480829399255004,4.614260316798981e-08,0.001485667259124609
249,stemp_0.04_249,temp,274.6061,273.532639662,1.0734603376,0.0002263746,0.00024300415454006497,1.0734603376,0.00024300415454006497,5.905101912373178e-08,0.0019012834063711842
250,stemp_0.04_250,temp,275.9814,274.912359559,1.0690404407,0.0002263746,0.00024200360214728624,1.0690404407,0.00024200360214728624,5.8565743452262e-08,0.001885658839761286
251,stemp_0.04_251,temp,274.9464,274.164918138,0.7814818616,0.0002263746,0.00017690764382695536,0.7814818616,0.00017690764382695536,3.12963144444049e-08,0.001007656840079977
252,stemp_0.04_252,temp,273.6863,273.272826803,0.413473197,0.0002263746,9.35998295815962e-05,0.413473197,9.35998295815962e-05,8.760928097703853e-09,0.00028207823444458013
253,stemp_0.04_253,temp,273.5208,273.220473541,0.3003264593,0.0002263746,6.798628209345379e-05,0.3003264593,6.798628209345379e-05,4.622134552890675e-09,0.00014882025505795485
254,stemp_0.04_254,temp,273.5649,273.21665563,0.3482443695,0.0002263746,7.88336798478147e-05,0.3482443695,7.88336798478147e-05,6.214749078347746e-09,0.0002000981434827514
255,stemp_0.04_255,temp,274.2143,273.219033404,0.995266596,0.0002263746,0.00022530307756286162,0.995266596,0.00022530307756286162,5.076147675929684e-08,0.0016343825200226018
256,stemp_0.04_256,temp,276.2223,275.183044141,1.039255859,0.0002263746,0.00023526112937878143,1.039255859,0.00023526112937878143,5.534779899657974e-08,0.0017820497151940522
257,stemp_0.04_257,temp,277.6876,276.908652789,0.7789472113,0.0002263746,0.00017633386337915298,0.7789472113,0.00017633386337915298,3.109363137421779e-08,0.0010011309923669736
